####.####,-7721573613531946780,0.0,40,0.0,40
####.###O,-4477047442833239771,0.0,220,0.0,220
#.....###,3858979358574420118,0.03746397,347,0.12717631,423
*.O*.#*#.,-6055855026704034625,0.1521739,230,0.12754574,619
*.O*.#*#O,-2290615146728260784,0.8077993,359,0.66287017,620
*.O*.#*##,-5386523893880239471,0.025641026,39,0.16963255,558
*.O*.#*O.,8950790794152905080,0.8148148,81,0.70902437,683
*.O*.#*OO,4032065907851863703,0.62337655,77,0.6108276,343
*.O*.#*O#,7133110492234880854,0.8762886,97,0.7429308,422
*.O*.#*..,-1055181906470667263,0.37743667,2411,0.37743667,2411
*.O*.#*.O,-5001137448734010386,0.5695491,1064,0.5695491,1064
*.O*.#*.#,-1184091166980513233,0.30314672,1303,0.30314672,1303
*.O*.#***,-460867748368150931,0.063492075,63,0.063492075,63
#....O***,1736193334433823382,0.75,36,0.66981137,44
#....O.##,4924579244548376252,0.59340644,273,0.59340644,273
#....O.#O,1251646776183486333,0.6143957,389,0.6143957,389
#....O.#.,6529621624978069650,0.62690353,394,0.62690353,394
#....O.O#,-7812265931974272133,0.8761905,210,0.8761905,210
#....O.OO,-4135323563119531334,0.071428575,28,0.09902597,29
#....O.O.,-8259813405588847275,0.33823532,272,0.33823532,272
#....O..#,2232066805268934146,0.91549295,355,0.91549295,355
#....O..O,5472089366404947907,0.2678572,168,0.2678572,168
#....O...,14524617522245676,0.73079854,2604,0.73079854,2604
#....OO#.,-4041539663210498118,0.9313725,102,0.8412174,152
#....OO#O,-8346631018609600427,0.84810126,79,0.84810126,79
#....OO##,-2800130762950039148,0.9787234,94,0.973173,110
#....OOO.,1165110876520802941,0.23404257,94,0.2723061,101
#....OOOO,6622561334042838418,0.071428575,28,0.071428575,28
#....OOO#,1072191880762029139,0.8564102,195,0.85712254,213
#....OO..,-7113458413048160508,0.573927,629,0.57752645,634
#....OO.O,-2989065128019021589,0.514706,136,0.514706,136
#....OO.#,-8967346640069885654,0.89928055,139,0.90372306,158
#....O##.,-2533469936883479744,0.3472222,72,0.4276141,93
#....O###,-4459354742262704786,0.4473684,152,0.4789086,165
#....O##O,-7560399343027034961,0.33858266,127,0.33858266,127
#....O#O.,798704756183078535,0.74315053,292,0.747839,303
#....O#O#,1576241454934821033,0.9292035,113,0.8887631,149
#....O#OO,4672150255504865640,0.25,28,0.25,28
#....O#..,-8756909906121825282,0.3935185,432,0.4154005,462
#....O#.#,-7443524219786887728,0.8407642,157,0.83085996,248
#....O#.O,-3622465786114126831,0.20588236,102,0.20588236,102
*.O*.O*O.,7091605149053247726,0.11029412,136,0.11029412,136
*.O*.O*OO,3001982398701063937,0.024691354,81,0.024691354,81
*.O*.O*O#,8980194912506085056,0.60441726,498,0.60441726,498
*.O*.O*#.,-5356839947963810519,0.5,16,0.5,16
*.O*.O*#O,-113733295093214522,0.55601674,241,0.55601674,241
*.O*.O*##,-6097081645525294329,0.6761566,281,0.6761566,281
*.O*.O***,-1745352958735718405,0.0,66,0.0,66
#....#***,452008273015493376,0.35849056,53,0.41216645,82
O.*..****,-8523214987123019530,0.0,552,0.11804267,683
*.O*.O*..,-1223056983749225065,0.039127644,1559,0.039127644,1559
*.O*.O*.O,-6573695805231056264,0.028735628,1044,0.028735628,1044
*.O*.O*.#,-1023255163004613703,0.6124219,2077,0.6124219,2077
#....#.O#,-8230143583395646739,0.59340644,273,0.59340644,273
#....#.OO,-2827828854666476756,0.6143957,389,0.61435944,393
#....#.O.,-7853478427122570045,0.62690353,394,0.62690353,394
O.*..*.O*,7836811227058665763,0.51250017,80,0.51250017,80
#....#.##,6488129302283235114,0.05,40,0.05,40
#....#.#O,1081804672460234475,0.5634918,252,0.5634918,252
#....#.#.,4953970342397915396,0.053333316,150,0.053333316,150
O.*..*.#*,-4971079571831577372,0.375,16,0.42556816,67
#....#..#,46176654863271828,0.09486166,253,0.09486166,253
#....#..O,6173641018311063125,0.8614317,433,0.8614317,433
O.*..*..*,-2184994438858109862,0.036790185,4050,0.038906507,4065
#....#...,2192817142684785082,0.0742818,1427,0.0742818,1427
O.*..*OO*,-1029772795603151349,0.12162163,148,0.12162163,148
#....#OO.,1042204712268661739,0.3846154,65,0.4578164,87
#....#OOO,5023195771779427332,0.3984375,128,0.3984375,128
#....#OO#,1206077767965515205,0.49484563,194,0.5102647,203
#....#O#.,-2759448092869927380,0.14285715,35,0.3846679,208
O.*..*O#*,2771785408528141260,0.7358491,53,0.7358491,53
#....#O#O,-7892797159287754301,0.9719101,178,0.9719101,178
#....#O##,-4071809958322356222,0.0,18,0.09090909,32
#....#O..,-8999877874690001262,0.27414322,321,0.30047616,345
O.*..*O.*,8996263999393882994,0.16765578,1348,0.16765578,1348
#....#O.O,-3974043384428930691,0.7298387,248,0.7298387,248
#....#O.#,-7075018403095516996,0.19565217,92,0.23177315,105
O.*..*#O*,-1546040290287752463,0.81756765,148,0.81756765,148
#....##O.,1533607875639869201,0.93121696,189,0.90952384,198
#....##O#,829232712577900863,0.9010989,182,0.8860806,185
#....##OO,6812581078850228478,0.9318182,176,0.9318182,176
O.*..*##*,4416205708172474166,0.071428575,28,0.1674458,68
#....###.,-4428543659249917226,0.05952382,84,0.079607904,98
#....####,-2575819294813307656,0.03225806,62,0.09949476,88
#....###O,-8554031860421587655,0.28384274,229,0.28384274,229
#....##..,-7483613325394834840,0.07920792,202,0.07885039,219
O.*..*#.*,7487227664311492488,0.25662267,604,0.2693901,631
#....##.#,-8723855475778415546,0.06557375,122,0.06233821,129
#....##.O,-3177426916682685049,0.50000006,108,0.50000006,108
..#..O..#,8594085548769293647,0.96223325,3654,0.96223325,3654
..#..O..O,2471759186380883086,0.64620954,1385,0.64620954,1385
..#..O...,7606067102237174625,0.92782706,15255,0.92782706,15255
..#..O.##,3308502025605062129,0.9119852,1068,0.9119852,1068
..#..O.#O,8710816788463823920,0.978706,1221,0.978706,1221
..#..O.#.,3684041178657719263,0.9721595,1329,0.9721595,1329
..#..O.O#,-420815888996810698,0.9351266,632,0.9351266,632
..#..O.OO,-5827140554483437065,0.28915662,83,0.28915662,83
..#..O.O.,-1953848847204164072,0.8284924,723,0.8284924,723
..#..O***,8189097769216827867,0.98605734,1291,0.9732455,1315
..#..O#..,-1169665429261862733,0.91549295,355,0.9165752,378
..#..O#.#,-1076644518459267427,0.96166134,313,0.9383888,366
..#..O#.O,-6627085177902229668,0.7579618,157,0.7579618,157
..#..O##.,-5374209250964467699,0.9103774,212,0.9097705,218
..#..O###,-6079710143510835677,0.861635,318,0.8655,328
..#..O##O,-96361810226167838,0.9264069,231,0.9264069,231
..#..O#O.,7108973885151628746,0.95238096,84,0.92230093,95
..#..O#O#,8962823977393869796,1.0,52,0.9492754,56
..#..O#OO,2984611446443663909,0.9285714,28,0.9285714,28
..#..OO..,-794220232632122295,0.89317,571,0.8938979,575
..#..OO.O,-4667696578274530394,0.65217394,161,0.6338673,168
..#..OO.#,-1571718788013925785,0.9519651,229,0.9538472,270
..#..OO#.,-5885036216622551817,0.9818182,55,0.7752051,151
..#..OO#O,-1902919394648112360,0.93939394,33,0.93939394,33
..#..OO##,-5720037430972583207,0.9701493,67,0.973736,82
..#..OOO.,8761464454652080432,0.61764705,68,0.62295747,69
..#..OOOO,3626989625762160351,0.0,48,0.0,48
..#..OOO#,7447976861862735646,0.84242445,165,0.85643375,205
..#..#..#,7573289613792533721,0.039539855,2782,0.039539855,2782
..#..#..O,4328128982877662488,0.38009578,834,0.38009578,834
..#..#...,8634460662415082231,0.029949237,3940,0.029949237,3940
..#..#.O#,-1984645224299419232,0.71811366,933,0.71811366,933
..#..#.OO,-5657577725116180383,0.6423173,794,0.6423173,794
..#..#.O.,-378476838971590770,0.6759493,395,0.6759493,395
..#..#.##,3726658952422618215,0.0,312,0.0,312
..#..#.#O,7403601356471223718,0.5338075,1967,0.5338075,1967
..#..#.#.,3277985476660324937,0.014209587,563,0.014209587,563
..#..#***,8068318073367070797,0.0,318,0.1102888,374
..#..##..,-1037680593363611355,0.09486166,253,0.09639877,264
..#..##.#,-1201594679118180597,0.03746397,347,0.043173358,359
..#..##.O,-5018640943724233014,0.36666667,90,0.36666667,90
..#..##O.,9004331280951256156,0.9103774,212,0.89022994,217
..#..##O#,7079572204452461170,0.861635,318,0.85634893,320
..#..##OO,3978527637279771571,0.9264069,231,0.9264069,231
..#..###.,-6109396046044890725,0.0,154,0.012953368,163
..#..####,-5332985073555281995,0.0,162,0.047932334,188
..#..###O,-2237076309186816396,0.30172402,464,0.30172402,464
..#..#O..,-1538061277690286625,0.1983471,121,0.23209368,135
..#..#O.O,-6817065327489744336,0.5887098,124,0.61187553,144
..#..#O.#,-833786518313421839,0.028901722,173,0.10878431,201
..#..#OO.,7479089210835327142,0.17857143,28,0.34250847,63
..#..#OOO,3172872092972545865,0.3617021,94,0.3617021,94
..#..#OO#,8719372382686168712,0.3421052,114,0.4207738,144
..#..#O#.,-5761846376789768863,0.0,27,0.16693617,59
..#..#O#O,-303270156795630962,0.94258374,418,0.94258374,418
..#..#O##,-5853639645815596209,0.0,44,0.082089536,66
..#....OO,6390959375609168911,0.36049387,405,0.36049387,405
..#....O#,988574302928352718,0.9111111,1665,0.9111111,1665
..#....O.,1401290090525240288,0.73079854,2604,0.73079854,2604
..#....#O,-8109891605898733112,0.82316685,1623,0.82316685,1623
..#....##,-2703637336133507063,0.027954256,787,0.027954256,787
..#....#.,-4273706227905530329,0.0742818,1427,0.0742818,1427
..#.....O,-3036100318487875210,0.63527375,4587,0.63527375,4587
..#.....#,-9163494286712848201,0.182912,3324,0.182912,3324
..#......,-7052983904289988967,0.31934083,23630,0.31934083,23630
..#...***,-8775989334818810845,0.08634292,4181,0.09001974,4207
..#...#O.,-7694172160152881102,0.91549295,355,0.9094177,362
..#...#OO,-2379148038564735011,0.7579618,157,0.7579618,157
..#...#O#,-8362426045114833380,0.96166134,313,0.9453584,319
..#...##.,4826187620230620661,0.09486166,253,0.14456859,292
..#...##O,664648505235655194,0.36666667,90,0.36666667,90
..#...###,6642931414460038107,0.03746397,347,0.17930953,528
..#...#..,1753143011523710283,0.43119258,872,0.43038487,888
..#...#.O,6023340332475703972,0.5234376,256,0.5234376,256
..#...#.#,476841396209439589,0.1630435,368,0.19766593,422
..#...OO.,-8212858476609583928,0.2678572,168,0.33642402,194
..#...OO#,-8012908397081470234,0.65217406,207,0.70536935,379
..#...OOO,-4195860737152095449,0.08187133,171,0.08187133,171
..#...O#.,6468523144435570959,0.8614317,433,0.8459835,463
..#...O##,5120224963045754657,0.4873951,119,0.54656637,238
..#...O#O,1299167402089690848,0.959854,274,0.959854,274
..#...O..,246209047422185905,0.6169063,1112,0.62832147,1159
..#...O.#,2134929613296611231,0.4028436,422,0.5108706,754
..#...O.O,5235975027118906974,0.7234042,940,0.7148648,1000
..#O.OO.O,9040357655491072825,0.30693063,101,0.30693063,101
..#O.OO.#,2917468086699025144,0.91525424,118,0.85978055,216
..#O.OO..,3942500403512114390,0.6153845,156,0.6586398,203
..#O.OOOO,-1145770231299299776,0.0,2,0.0,2
..#O.OOO#,-6552657553513474175,0.7,30,0.74130434,80
..#O.OOO.,-4910552714303567441,0.083333336,12,0.28472224,38
..#O.OO#O,2872090629992151943,0.8125,32,0.8125,32
..#O.OO##,8273842117652269638,0.9230769,65,0.8829017,99
..#O.OO#.,7789232219683542120,0.9202899,138,0.8781905,170
..#O.O#.#,3693569968969457154,0.92,50,0.8981807,242
..#O.O#.O,7371006067125596099,0.85714287,77,0.85714287,77
..#O.O#..,3280956646136610860,0.84444445,90,0.8645834,157
..#O.O#O#,-4742687086064243845,0.8518519,27,0.7312313,48
..#O.O#OO,-1502030058662765894,0.42105263,19,0.42105263,19
..#O.O#O.,-6853095688228997803,0.21212122,33,0.3494675,84
..#O.O###,7632554652786374332,0.94871795,78,0.95716786,130
..#O.O##O,4388028462123353981,0.85714287,42,0.85714287,42
..#O.O##.,8585610188894087314,0.9710145,138,0.97263026,159
..#O.O***,-5482768770986911420,0.875,24,0.796875,50
..#O.O...,-6070040404726311938,0.79631335,1085,0.79631335,1085
..#O.O..#,-5401895578914091568,0.93798447,258,0.93798447,258
..#O.O..O,-2305354616332731375,0.41,200,0.41,200
..#O.O.O.,2787243292418532999,0.0,56,0.0,56
..#O.O.O#,4063436532015823017,0.8154762,168,0.8154762,168
..#O.O.OO,7884986390744222056,0.032258064,31,0.032258064,31
..#O.O.#.,-1050297228118541504,0.9698795,166,0.9698795,166
..#O.O.##,-1178000528920205970,0.89285713,56,0.89285713,56
..#O.O.#O,-4994555324145757009,0.9811321,53,0.9811321,53
..#O.#O.O,7145001359739402927,0.69072163,97,0.69072163,97
#..#..O..,6930164634691801732,0.38009578,834,0.38009578,834
..#O.#O.#,3900403454258940782,0.030000005,100,0.033500005,137
#..#..O.#,9144166494048881834,0.36666667,90,0.36666667,90
#..#..O.O,3165953974912990571,0.5887098,124,0.5887098,124
..#O.#O..,2948585312723932480,0.12359551,89,0.115818016,110
#..#..O#.,4216106273187838522,0.5338075,1967,0.5338075,1967
..#O.#O#O,4145104637308736017,0.9203539,113,0.9203539,113
..#O.#O##,7822609698013586384,0.0,52,0.0,74
#..#..O##,2614586628961707028,0.30172402,464,0.30172402,464
..#O.#O#.,8233988515712974334,0.26811594,138,0.24804127,152
#..#..O#O,8161015140507129301,0.94258374,418,0.94258374,418
#..#..OO.,-1351007952358545411,0.6423173,794,0.6423173,794
..#O.#OOO,-1277753968222253098,0.0,40,0.0,40
..#O.#OO#,-4950123193903284713,0.0,39,0.15522876,67
#..#..OO#,-897835278739736109,0.9264069,231,0.9264069,231
..#O.#OO.,-6518995849506234311,0.0,10,0.18526785,63
#..#..OOO,-6448275926372595694,0.3617021,94,0.3617021,94
..#O.##.#,3251559159389091732,0.64466995,197,0.568515,247
..#O.##.O,8653380210893342293,0.9117647,34,0.9117647,34
#..#..#..,8868216113214123646,0.039539855,2782,0.039539855,2782
..#O.##..,3735073078877252026,0.7096774,155,0.652006,175
#..#..#.O,3517704697776357777,0.028901722,173,0.028901722,173
#..#..#.#,7338691937095020624,0.03746397,347,0.03746397,347
..#O.####,8624852359310368554,0.1304348,46,0.116055265,58
#..#..##.,2430890211004794560,0.0,312,0.0,312
..#O.###O,2501891573917085419,0.88268155,179,0.88268155,179
..#O.###.,7600914505928130820,0.29770988,131,0.28384143,138
#..#..##O,7673887050285803823,0.0,44,0.0,44
#..#..###,4572911992196421870,0.0,162,0.0,162
..#O.##O#,-6885020060763913491,0.8770492,122,0.82830715,134
..#O.##OO,-758190112578850004,0.83076924,65,0.83076924,65
#..#..#O.,-684935297125672185,0.71811366,933,0.71811366,933
..#O.##O.,-4703728037988066109,0.9255319,94,0.82814896,133
#..#..#OO,-4774448233619802904,0.3421052,114,0.3421052,114
#..#..#O#,-1678470440136932055,0.861635,318,0.861635,318
..#O.#***,-5929935207778209582,1.0,1,1.0,11
#..#..***,-1913117367235004650,0.0,318,0.0,318
#..#....O,-5288410072672251325,0.1983471,121,0.1983471,121
..#O.#...,-5359551926982575512,0.38157895,380,0.38157895,380
#..#....#,-2048315767757642878,0.09486166,253,0.09486166,253
..#O.#..#,-6100841383425809338,0.28030306,264,0.28030306,264
#..#.....,-191238780652421716,0.029949237,3940,0.029949237,3940
..#O.#..O,-118125265601014393,0.6872427,243,0.6872427,243
#..#...#O,-1426038702212482307,0.0,27,0.0,27
..#O.#.#.,-1211061759941618986,0.20930232,86,0.20930232,86
#..#...##,-5099040163693671620,0.0,154,0.0,154
..#O.#.##,-1010196923517678344,0.041666668,24,0.041666668,24
#..#...#.,-6343620231851584238,0.014209587,563,0.014209587,563
..#O.#.#O,-6561129035094164167,0.96768063,526,0.96768063,526
#..#...OO,4321043754081494842,0.17857143,28,0.17857143,28
..#O.#.O.,4103815565272289041,0.36842108,76,0.36842108,76
#..#...O#,7997916580062041851,0.9103774,212,0.9103774,212
..#O.#.O#,2754461884665139519,0.51851857,243,0.51851857,243
#..#...O.,8085140281413437653,0.6759493,395,0.6759493,395
..#O.#.OO,8300398933342757118,0.31875002,160,0.31875002,160
#..#.OOO.,1932229328174453253,0.31875002,160,0.31875002,160
#..#.OOOO,5842283687764639210,0.0,40,0.0,40
#..#.OOO#,295784746136996907,0.83076924,65,0.83076924,65
#..#.OO#.,-3669739441817727038,0.96768063,526,0.95628583,532
#..#.OO#O,-8732152903539761107,0.9203539,113,0.9203539,113
#..#.OO##,-3181782600089775636,0.88268155,179,0.88268155,179
#..#.OO..,-7513115516520011908,0.6872427,243,0.6872427,243
#..#.OO.O,-2558234360579733357,0.69072163,97,0.69072163,97
#..#.OO.#,-8541512372503774894,0.9117647,34,0.9117647,34
#..#.O#O.,139180318370066175,0.51851857,243,0.51851857,243
#..#.O#O#,2243928675780915409,0.8770492,122,0.8770492,122
#..#.O#OO,5344974075637219600,0.0,39,0.0,39
#..#.O##.,-3013848239352532168,0.041666668,24,0.041666668,24
#..#.O###,-3970250723989181162,0.1304348,46,0.1304348,46
#..#.O##O,-7066158089805783849,0.0,52,0.0,52
#..#.O#..,-8321857528353055866,0.28030306,264,0.26578286,281
#..#.O#.#,-7905879661588216408,0.64466995,197,0.64466995,197
#..#.O#.O,-4088832015612234647,0.030000005,100,0.030000005,100
#..#.O***,1361165566450942702,1.0,1,0.75364965,35
#..#.O.O#,-7390785238545145085,0.9255319,94,0.9255319,94
#..#.O.OO,-3717854136278166846,0.0,10,0.0,10
#..#.O.O.,-8672568366033568467,0.36842108,76,0.36842108,76
#..#.O.##,5669038824345845444,0.29770988,131,0.29770988,131
#..#.O.#O,1992095587611479813,0.26811594,138,0.26811594,138
#..#.O.#.,5793324811033747690,0.20930232,86,0.20930232,86
#..#.O..#,1441717663618799226,0.7096774,155,0.7096774,155
#..#.O..O,4686877444670171067,0.12359551,89,0.12359551,89
#..#.O...,777007745184303188,0.38157895,380,0.38157895,380
..#O..O##,-8844367444042924098,0.33858266,127,0.2738098,252
O.*#.*O#*,3210145529454867380,0.8077993,359,0.80698586,379
..#O..O#O,-3437550480774525313,0.84810126,79,0.84810126,79
#..#.#O#.,-3220180484767963564,0.035087712,399,0.04975328,411
#..#.#O#O,-7454371419834971717,0.9408502,541,0.9408502,541
..#O..O#.,-7239536032908238448,0.6143957,389,0.5569506,451
#..#.#O##,-3637254730518546310,0.0,119,0.0,119
..#O..OO#,5944929177379693177,0.25,28,0.3929002,280
#..#.#OO.,327990729317710739,0.6100628,159,0.6100628,159
O.*#.*OO*,-338221440590418317,0.62337655,77,0.62337655,77
..#O..OOO,543107279234192312,0.071428575,28,0.071428575,28
#..#.#OOO,5714539671299642492,0.5639811,211,0.5639811,211
..#O..OO.,5497451933491133527,0.071428575,28,0.2721761,128
#..#.#OO#,1893551619691111869,0.73725504,255,0.73725504,255
..#O..O.#,-2311467017571068160,0.20588236,102,0.17517698,458
..#O..O.O,-8438298361087809855,0.514706,136,0.514706,136
#..#.#O..,-8511270321332089110,0.19205298,151,0.19205298,151
O.*#.*O.*,8512577403742624522,0.5695491,1064,0.5698184,1065
..#O..O..,-4528798232797345490,0.2678572,168,0.24210908,218
#..#.#O.O,-4457795186260041467,0.60555524,180,0.60555524,180
#..#.#O.#,-7553774340706496316,0.265625,64,0.265625,64
..#O..##O,-3785977414355225979,0.9787234,94,0.9787234,94
#..#.###.,-4003346591942387026,0.0,59,0.0,59
O.*#.*##*,4013382148784738126,0.025641026,39,0.032612763,132
..#O..###,-7026564028855434428,0.4473684,152,0.4760025,271
#..#.####,-2973713298088311680,0.0,36,0.0,36
#..#.###O,-8957062462987045567,0.007999998,125,0.007999998,125
..#O..##.,-9171897573124907670,0.59340644,273,0.55767274,310
..#O..#OO,2069226613675700034,0.8564102,195,0.8564102,195
#..#.##O.,2284343440849766249,0.5785123,121,0.5785123,121
O.*#.*#O*,-2274112265484660087,0.8762886,97,0.8762886,97
..#O..#O#,5313823165700382339,0.9292035,113,0.8061316,191
#..#.##O#,106363178535852359,0.74122804,228,0.74122804,228
..#O..#O.,6301662865623842989,0.8761905,210,0.8512738,268
#..#.##OO,6084574309864646790,0.80592126,304,0.80592126,304
O.*#.*#.*,7862193792132769776,0.30314672,1303,0.30695188,1344
#..#.##..,-7863501372993342960,0.024193551,248,0.024193551,248
..#O..#.O,-7936473064569841093,0.89928055,139,0.89928055,139
..#O..#.#,-4264104641506612230,0.8407642,157,0.7361645,428
#..#.##.#,-8352693143984346050,0.0,136,0.0,136
#..#.##.O,-2802253333337448961,0.21212122,99,0.21212122,99
..#O..#..,-2731251113340635692,0.91549295,355,0.8393565,435
..#O..***,4934155053509815484,0.75,36,0.75,36
#..#.#***,918238840453933944,0.0,14,0.17000003,41
O.*#.****,-8985645124966528882,0.063492075,63,0.19761899,88
#..#.#.##,5832602717624489810,0.0,43,0.0,43
..#O...#.,503401531860864696,0.62690353,394,0.62690353,394
#..#.#.#O,430289354385057427,0.10687026,131,0.10687026,131
..#O...#O,5566219753445351767,0.9313725,102,0.9313725,102
O.*#.*.#*,-5622520887633879908,0.1521739,230,0.20868167,289
#..#.#.#.,5637362941044705660,0.0,89,0.0,89
..#O...##,1744599464903168150,0.3472222,72,0.3472222,72
#..#.#.O#,-8704527371138200939,0.6090909,110,0.6090909,110
..#O...O.,-3369063901731974273,0.33823532,272,0.33823532,272
#..#.#.OO,-3298201874035360940,0.55434793,92,0.55434793,92
..#O...OO,-7278397116990899056,0.23404257,94,0.23404257,94
#..#.#.O.,-7351791558167685957,0.6861313,137,0.6861313,137
O.*#.*.O*,7366222368383336795,0.8148148,81,0.8148148,81
..#O...O#,-3461912665679786671,0.74315053,292,0.74315053,292
#..#.#..#,747574521993887724,0.03225806,124,0.03225806,124
#..#.#..O,6869902266823822893,0.45238099,84,0.45238099,84
..#O.....,6652392052377773574,0.73079854,2604,0.73079854,2604
O.*#.*..*,-1488807604964428766,0.37743667,2411,0.37978852,2446
..#O....O,1698232036481878505,0.573927,629,0.573927,629
#..#.#...,1483256509701054914,0.013944227,502,0.013944227,502
..#O....#,4798714791496284200,0.3935185,432,0.3935185,432
..##.O#..,-1927711063301439285,0.7096774,155,0.7096774,155
..##.O#.#,-291295820420718875,0.84795314,171,0.84795314,171
..##.O#.O,-5837725763029635292,0.6000001,75,0.6000001,75
..##.O#O.,7517563755943998898,0.9138577,267,0.9138577,267
..##.O#O#,8546071323534896028,0.9770115,87,0.9770115,87
..##.O#OO,2562722122427243101,0.83333325,72,0.83333325,72
..##.O##.,-4642895288439379851,0.68421054,19,0.68421054,19
..##.O###,-6819749821873916325,0.5818182,55,0.5818182,55
..##.O##O,-841538656960821350,0.8196721,61,0.8196721,61
..##.OO..,-143628562173150159,0.88636357,132,0.88636357,132
..##.OO.O,-5349461841863339042,0.86734694,98,0.7720186,118
..##.OO.#,-2248487622600678881,0.98039216,51,0.98039216,51
..##.OOO.,8317339259235649864,0.86274517,255,0.86274517,255
..##.OOOO,4084274086632351399,0.75999993,75,0.75999993,75
..##.OOO#,7901390740216960870,1.0,44,1.0,44
..##.OO#.,-6579828596922248049,0.9310345,87,0.8398843,101
..##.OO#O,-1194405417412379808,0.9411765,68,0.9411765,68
..##.OO##,-5015393434959508831,0.96666664,180,0.96666664,180
..##.O..#,9061160229750656311,0.9303483,402,0.9303483,402
..##.O..O,2933696718318075126,0.6866953,233,0.6866953,233
..##.O...,7166858435210302233,0.83746296,1009,0.83746296,1009
..##.O.O#,-1093512345246222258,0.9809524,105,0.9809524,105
..##.O.OO,-6495825673282352753,0.6129033,31,0.6129033,31
..##.O.O.,-1289878123972680096,0.89,200,0.89,200
..##.O.##,2815259310253204873,0.7757009,214,0.7757009,214
..##.O.#O,8221584774913610824,0.90229887,174,0.90229887,174
..##.O.#.,4169121128122907559,0.8333332,114,0.8333332,114
..##.O***,8889652072556108195,0.85714287,35,0.5353415,153
..##.##..,-332548928494392995,0.03225806,124,0.03225806,124
#..O..#.O,-547666299051638410,0.9519651,229,0.9519651,229
#..O..#.#,-5949417008013528905,0.96166134,313,0.8786533,356
..##.##.#,-1898000628149373069,0.0,136,0.0,136
..##.##.O,-5719058210882812238,0.265625,64,0.265625,64
#..O..#..,-5501971310894895463,0.96223325,3654,0.9568394,3675
..##.###.,-6787779134408359453,0.0,43,0.0,43
#..O..##O,-6717059252139284024,0.9701493,67,0.9701493,67
#..O..###,-594168844990277623,0.861635,318,0.8230848,342
..##.####,-4681905049190817843,0.0,36,0.0,36
..##.###O,-1580859614669099508,0.0,119,0.0,119
#..O..##.,-1654113626793474521,0.9119852,1068,0.8976491,1086
..##.##O.,8506782834194701348,0.6090909,110,0.6090909,110
#..O..#OO,8433809504157856783,0.84242445,165,0.84242445,165
#..O..#O#,2306909161622390222,1.0,52,0.84046054,77
..##.##O#,7549254620074689034,0.74122804,228,0.74122804,228
..##.##OO,4453347221277766603,0.73725504,255,0.73725504,255
#..O..#O.,4524348880842611680,0.9351266,632,0.9126544,663
#..O..O.#,-5309265305373127603,0.7579618,157,0.6339475,243
..##.#O..,-2279855949468019289,0.45238099,84,0.45238099,84
#..O..O.O,-2064737760957071988,0.65217394,161,0.65217394,161
#..O..O..,-6297213517879946653,0.64620954,1385,0.6361978,1412
..##.#O.O,-6080126340637459896,0.60555524,180,0.59846574,240
..##.#O.#,-101843462249100407,0.21212122,99,0.21212122,99
#..O..O##,-1369154758391995149,0.9264069,231,0.84058183,265
#..O..O#O,-5046589425014876878,0.93939394,33,0.93939394,33
..##.#O#.,-4975869274552107751,0.10687026,131,0.11765269,133
..##.#O#O,-1066940677425638666,0.9408502,541,0.9408502,541
#..O..O#.,-993685838286685475,0.978706,1221,0.9525306,1261
..##.#O##,-6613439583925443785,0.007999998,125,0.007999998,125
#..O..OO#,4268592476385360180,0.9285714,28,0.86642855,77
..##.#OO.,7868059576549155038,0.55434793,92,0.55434793,92
#..O..OOO,7941032080042232053,0.0,48,0.0,48
#..O..OO.,2735770486398854938,0.28915662,83,0.37767142,112
..##.#OOO,2806771877299195697,0.5639811,211,0.5639811,211
..##.#OO#,8357142148231282416,0.80592126,304,0.80592126,304
..##.#..#,7197417109496472737,0.024193551,248,0.024193551,248
..##.#..O,3957393163767223648,0.19205298,151,0.19205298,151
#..O.....,3886532778825825611,0.92782706,15255,0.92782706,15255
#..O....O,9091890929911468708,0.89317,571,0.89317,571
..##.#...,9018495932597844623,0.013944227,502,0.013944227,502
#..O....#,3109104450955158373,0.91549295,355,0.91549295,355
..##.#.##,4128717770469968927,0.0,59,0.0,59
#..O...#.,8016907260992984565,0.9721595,1329,0.9721595,1329
..##.#.#O,7801648837063884254,0.035087712,399,0.035087712,399
#..O...#O,2630833310180817434,0.9818182,55,0.9818182,55
..##.#.#.,2848060644658450993,0.0,89,0.0,89
#..O...##,8181835815906380763,0.9103774,212,0.9103774,212
..##.#.O#,-1256792563958132264,0.5785123,121,0.5785123,121
..##.#.OO,-4933735766572343271,0.6100628,159,0.6100628,159
#..O...O.,-5151245441930344398,0.8284924,723,0.8284924,723
..##.#.O.,-1133632580491685898,0.6861313,137,0.6861313,137
#..O...OO,-918655393644714019,0.61764705,68,0.61764705,68
#..O...O#,-6464522064279382500,0.95238096,84,0.95238096,84
#..O..***,3297783143296038897,0.98605734,1291,0.98605734,1291
..##.#***,7278814217790156853,0.0,14,0.3868916,188
#..O.O#O#,-2912948722423418826,0.8518519,27,0.77205485,70
#..O.O#OO,-9035909471607815689,0.7,30,0.7,30
#..O.O#O.,-3938012576946737640,0.8154762,168,0.81860715,188
#..O.O###,23080602703949297,0.94871795,78,0.9381467,101
#..O.O##O,6149910517304679472,0.9230769,65,0.9230769,65
#..O.O##.,2205498629237076959,0.89285713,56,0.8944135,96
#..O.O#.#,6557106892809782607,0.92,50,0.8671301,93
