.#.#.###.,-2044426558718253689,0.0016666664,6000,0.002303104,6161
O#OO.O##O,-6457588671622433179,0.9229932,2753,0.9229932,2753
###O..###,-5355522530344862611,0.6363351,18638,0.68549794,51697
O#OO.O#O.,4207356242205099085,0.71817976,3669,0.71817976,3669
.#.#.##O#,3073738781933053550,0.67623967,15530,0.7257399,22831
.#.#.##OO,9196699554304137135,0.6940214,14648,0.69467616,14694
###O..#O.,8981863626046324612,0.9204159,14048,0.90758115,16545
###O..#OO,3992057580747034731,0.86084765,9795,0.86084765,9795
.#.#.##O.,3774689242763081792,0.39510435,4943,0.39510435,4943
O#OO.O#O#,2641914008390589027,0.9102564,1092,0.9102564,1092
O#OO.O#OO,8187779884857387938,0.6921104,3904,0.6921104,3904
###O..#O#,7093032660182344106,0.9261589,6514,0.8142628,15667
.#.#.#***,2841701821104297041,0.0031065545,6438,0.11720932,7968
O#OO.O***,2985371054274865244,0.77627146,1770,0.64365786,4831
###O..***,8045784623845675925,0.8002972,50440,0.8002972,50440
O#OO.O..#,3427236453806226632,0.848717,2611,0.80309784,54930
###O....O,4341655404930496192,0.61401814,13270,0.61401814,13270
.#.#.#...,4558883568339508971,0.0015942162,18818,0.0015942162,18818
###O....#,7586744794692830977,0.3782224,9735,0.3782224,9735
O#OO.O..O,8828987948077616393,0.6780093,15078,0.6780093,15078
.#.#.#..#,2417894846773215429,0.0025725323,6997,0.0025725323,6997
O#OO.O...,3550388585267208934,0.7625673,32026,0.7715551,36405
.#.#.#..O,8396739587679383812,0.068811476,3357,0.068811476,3357
###O.....,8611998282188740911,0.67605203,71886,0.67605203,71886
.#.#.#.#.,7343702097978881621,0.0012928228,12376,0.0012928228,12376
O#OO.O.##,8440175819968222326,0.9608191,2246,0.94666076,7944
###O...#O,7417097374463876734,0.8600154,7758,0.8600154,7758
###O...##,3740224526871064511,0.379142,8208,0.379142,8208
O#OO.O.#O,2317286275434980791,0.8807916,2223,0.8807916,2223
.#.#.#.##,8872210944097642619,0.0016666664,6000,0.0016666664,6000
O#OO.O.#.,7776583846054300248,0.9446721,1952,0.93054414,3636
.#.#.#.#O,3326273908175886778,0.007762955,30916,0.007762955,30916
###O...#.,3255412702894223761,0.58167213,11185,0.58167213,11185
O#OO.O.O#,-6709422206367774287,0.71817976,3669,0.5892701,8142
.#.#.#.O.,-5609007816484672622,0.50701827,4986,0.50701827,4986
###O...OO,-5680149644655590471,0.4378033,12147,0.4378033,12147
###O...O#,-2007148196198698376,0.7958197,16123,0.7958197,16123
O#OO.O.OO,-582520527694301072,0.41943678,3941,0.3585234,8956
.#.#.#.O#,-5989026757563566660,0.39510435,4943,0.39510435,4943
O#OO.O.O.,-4888333091719653473,0.55086964,7490,0.54364824,8017
.#.#.#.OO,-438094624643251075,0.5182604,5750,0.5182604,5750
###O...O.,-364981066272527274,0.51912457,15634,0.51912457,15634
.#.#.OO.O,-599349305692915782,0.5842379,3134,0.5842379,3134
.#.#.OO.#,-6726250988959218053,0.8958923,1412,0.8958923,1412
O#OO.#O..,-5590063032066038696,0.88546103,9822,0.88546103,9822
O#OO.#O.O,-455069087664305225,0.90085775,4781,0.90085775,4781
.#.#.OO..,-4868971042906777515,0.8036264,7720,0.8036264,7720
O#OO.#O.#,-6006001225714189706,0.87982535,11658,0.87982535,11658
.#.#.OOOO,8845645345086800579,0.29444435,2700,0.29444435,2700
.#.#.OOO#,3443893844670690050,0.92498446,4759,0.92498446,4759
O#OO.#OO.,4539837479617712417,0.8301537,2149,0.8301537,2149
O#OO.#OOO,8413815348594573006,0.8087892,5052,0.8087892,5052
.#.#.OOO.,3531197911034998060,0.50446796,8841,0.5442212,12363
O#OO.#OO#,2434970602080685839,0.89284027,6411,0.89284027,6411
.#.#.OO#O,-5980546458529276156,0.94998395,6198,0.94998395,6198
O#OO.#O#.,-1674669321818305306,0.8927053,6580,0.8927053,6580
.#.#.OO##,-573659157658800443,0.95320654,21456,0.95320654,21456
O#OO.#O#O,-6701005197970398455,0.93227684,1388,0.93227684,1388
O#OO.#O##,-718289088837250360,0.8805724,6012,0.8805724,6012
.#.#.OO#.,-1818457027097169685,0.9856933,50256,0.97864944,50632
O#OO.##..,-6245713270684297054,0.9369147,3630,0.88444424,54248
.#.#.O#.#,-5072933577588131199,0.6228508,3431,0.5266354,4826
.#.#.O#.O,-1400494765383251136,0.12964436,2530,0.12324592,3872
.#.#.O#..,-6389711532709469009,0.23009773,5728,0.15570602,122139
O#OO.##.#,-5217215513603815796,0.91404134,6189,0.81106365,617307
O#OO.##.O,-2120744047592048819,0.9554974,764,0.9554974,764
.#.#.O#O#,3816225234571382776,0.9559002,10703,0.9008465,12882
O#OO.##O.,2611632273616547291,0.88817066,1547,0.87868106,26296
.#.#.O#OO,7060751438258830905,0.26021802,2202,0.3127017,4520
O#OO.##O#,4248054750027428853,0.90995276,1688,0.72517717,51497
.#.#.O#O.,3044304014970048982,0.5968593,10505,0.5886058,10666
O#OO.##OO,8069676398835860020,0.8526317,760,0.8526317,760
O#OO.###.,-865607524915285988,0.9070174,10873,0.8098758,17964
.#.#.O###,-2074141153764404673,0.21023771,2735,0.19695345,2979
.#.#.O##O,-5314798159553747970,0.29621774,2353,0.35779518,3931
O#OO.####,-1353683032798433742,0.85905343,9195,0.7668101,64063
.#.#.O##.,-144865729939960815,0.2036163,1272,0.16576225,2204
O#OO.###O,-5170166647827210253,0.9623467,2284,0.9623467,2284
.#.#.O***,4121401975134027207,0.74432296,1189,0.60019565,11318
O#OO.#***,3977736934121079242,0.9224076,5516,0.9116233,5659
.#.#.O...,2385080350759565181,0.5193776,24077,0.5193776,24077
O#OO.#..#,3589954838736655710,0.90274864,10077,0.860007,60695
O#OO.#..O,7267459875182699679,0.9118896,3768,0.9118896,3768
.#.#.O..#,4599300087634340179,0.8202827,5108,0.8202827,5108
O#OO.#...,3393578975694441328,0.92200565,21976,0.8252301,31458
.#.#.O..O,7699712427736340626,0.20565104,3433,0.20565104,3433
O#OO.#.O#,-4846240918822412249,0.92289215,5823,0.9055917,30572
.#.#.O.O.,-6019865085734895100,0.3674953,3298,0.3674953,3298
O#OO.#.OO,-1605655140401147418,0.86365664,4562,0.86973476,6590
.#.#.O.O#,-5566631213396304854,0.9436828,6712,0.9436828,6712
O#OO.#.O.,-6740534656271696375,0.88626575,4660,0.89748514,9979
.#.#.O.OO,-1750076439516549653,0.15483859,620,0.15483859,620
O#OO.#.##,7745187170020261344,0.89747226,2809,0.7773751,9900
.#.#.O.#.,8914870673267367875,0.50701827,4986,0.50701827,4986
O#OO.#.#O,4500589257928526881,0.96073717,1248,0.96073717,1248
O#OO.#.#.,8481984871012492238,0.94998395,6198,0.807526,11344
.#.#.O.##,7313147991709286893,0.39510435,4943,0.39510435,4943
.#.#.O.#O,3491598120226992172,0.5182604,5750,0.5182604,5750
###..#.O.,-3355572265145399129,0.059011888,2186,0.059011888,2186
###..#.O#,-3484411501584017783,0.07480881,6149,0.07480881,6149
###..#.OO,-7300965476061927608,0.06695373,4645,0.06695373,4645
###..#.#.,480833959358616928,0.0017924714,5021,0.0017924714,5021
###..#.##,1758159838205201230,5.197503E-4,3848,5.197503E-4,3848
###..#.#O,5579711077096684175,0.012539721,11643,0.012539721,11643
###..#...,6629924986417872350,0.0013865673,24521,0.0013865673,24521
###..#..#,4812174658281137136,0.001784387,13450,0.001784387,13450
###..#..O,1711763668406325809,0.005386418,4270,0.005386418,4270
###..#***,4911616394133583716,0.0019973333,9012,0.105753236,10874
###..##O#,5327280026467927387,0.68616754,7555,0.68320805,7950
###..##OO,2082752455373436058,0.68416345,6687,0.68416345,6687
###..##O.,6279198805530254197,0.526557,1751,0.5788353,3110
###..####,-7049096825529214820,0.0024991038,5602,0.15204364,8483
###..###O,-3808440619143796387,6.4023613E-4,20305,6.4023613E-4,20305
###..###.,-9158371975626176846,0.0016691698,5991,0.07562503,6876
###..##.#,-4286607034120343518,0.09259264,7560,0.2036501,11950
###..##.O,-7959046662906953245,0.002886003,1386,0.002886003,1386
###..##..,-2717755919927120372,0.030296884,4951,0.10625635,6313
###..#OOO,565680899649783904,0.15395005,8873,0.22023998,10176
###..#OO#,5967431548048636321,0.13426508,7299,0.28402933,9830
###..#OO.,5483956762156623759,0.018370613,1252,0.2073383,2635
###..#O#O,-3451044866748738137,0.8087819,8927,0.7850863,10806
###..#O##,-8857933551132400538,0.004621069,1082,0.3552444,5818
###..#O#.,-7216962726635324856,0.0062843654,1273,0.28485927,3161
###..#O.O,-8451824181914485479,0.19427891,3356,0.33633226,15966
###..#O.#,-2324923899343369000,0.008760095,2968,0.37420723,12703
###..#O..,-4506334151833218314,0.005316321,1881,0.19218239,4625
###..O.#.,1797405135240412406,0.58167213,11185,0.58167213,11185
O#O....#.,6789140318594910015,0.9555821,26836,0.9402038,28277
O#O....#O,1582031753588697296,0.90659136,2655,0.90659136,2655
###..O.##,449186287532909272,0.72317797,16787,0.72317797,16787
O#O....##,4683077139928865041,0.93722564,11629,0.89522004,14578
###..O.#O,5995122522983273241,0.7772457,20251,0.7772457,20251
###..O.O.,-3516337901460823759,0.51912457,15634,0.51912457,15634
O#O....O.,-8505892202328024328,0.8544595,18318,0.81244546,22084
###..O.O#,-3316606791982711009,0.9204159,14048,0.9204159,14048
O#O....OO,-4452267540117048041,0.65639937,4188,0.65639937,4188
O#O....O#,-7548174926970190634,0.907926,2107,0.8053718,5692
###..O.OO,-8867540291242668322,0.07992008,3003,0.07992008,3003
###..O...,4782770196321932360,0.67605203,71886,0.67605203,71886
O#O......,331477965043822465,0.97396815,440002,0.9732144,441581
###..O..#,6671430673188751974,0.8512543,24357,0.8512543,24357
O#O.....O,5718158837683667054,0.9520114,24485,0.9520114,24485
###..O..O,692585114629258151,0.23728289,10144,0.23728289,10144
O#O.....#,1897101266897203631,0.9683593,21744,0.9483663,27106
###..O***,6517967141413936882,0.8002972,50440,0.79425263,50919
O#O...***,2067730299062789435,0.6793539,103230,0.67386496,104094
O#O...##O,-7800745031595066622,0.8931896,3436,0.8931896,3436
###..O###,-9191430904729620214,0.6363345,18638,0.65292794,19849
###..O##O,-3064599568592699189,0.52695346,29885,0.52695346,29885
O#O...###,-4127813907956020541,0.89283746,14632,0.8686798,15456
###..O##.,-7009003221194854620,0.379142,8208,0.4173543,8985
O#O...##.,-2846994182201223955,0.93722564,11629,0.9275076,11835
O#O...#OO,4935083744676095685,0.85625273,2247,0.85625273,2247
###..O#O#,6319576636011572429,0.9261589,6514,0.8817394,6943
###..O#OO,196616664113962252,0.65352887,5328,0.65352887,5328
O#O...#O#,1258140521793427204,0.9704918,610,0.87323695,1979
###..O#O.,5294504219234300643,0.7958197,16123,0.7849372,16650
O#O...#O.,1134817897580988714,0.907926,2107,0.87116855,4695
###..O#.#,-2675419518017955404,0.8219895,9741,0.7527508,14097
O#O...#.O,-3958569597790170180,0.92378557,3582,0.92378557,3582
O#O...#.#,-7198593563784715651,0.93222016,8026,0.84814775,13811
###..O#.O,-8082236505846175627,0.3073167,7790,0.3073167,7790
###..O#..,-4317405161146087526,0.3782224,9735,0.4334808,11663
O#O...#..,-9019852752965764013,0.9683593,21744,0.94308853,22757
O#O...O##,-2483224420422830535,0.8931896,3436,0.893766,7139
###..OO#O,-3583029699569910735,0.88490015,7020,0.8826738,7839
###..OO##,-7255398095657546256,0.92777765,12780,0.9236324,15232
O#O...O#O,-8610618414049556488,0.8440367,436,0.8440367,436
O#O...O#.,-4376462594768590825,0.90659136,2655,0.908042,8446
###..OO#.,-8825406957476195362,0.8600154,7758,0.82327306,10611
O#O...OO#,741703839220493310,0.85625273,2247,0.7354432,3086
###..OOOO,1838693801400279542,0.105231725,8353,0.2958929,22272
###..OOO#,5516200233942487095,0.86084765,9795,0.8839087,25770
O#O...OOO,6864100536228731455,0.61472905,5622,0.61472905,5622
O#O...OO.,1477586709763880400,0.65639937,4188,0.49655497,7800
###..OOO.,5928711952879980057,0.4378033,12147,0.4565256,12705
###..OO.O,-7716637392356354929,0.48087806,12525,0.48692614,18630
O#O...O.#,-8707803483728732537,0.92378557,3582,0.90492404,18608
###..OO.#,-4476050768060291762,0.89594334,6458,0.8541944,25250
O#O...O.O,-3301549221579313338,0.8914901,6322,0.8914901,6322
O#O...O..,-7354989378572713815,0.9520114,24485,0.951963,26567
###..OO..,-2365619658118038688,0.61401814,13270,0.6278635,13979
O#O..O...,-934131571255895431,0.9071676,94095,0.90754926,96618
###......,-5345991432886361680,0.037434988,217226,0.037434988,217226
O#O..O..#,-1314150900527856553,0.9542764,4899,0.9424141,55892
###.....O,-140623942528414113,0.05131867,13309,0.05131867,13309
O#O..O..O,-5131268964332358250,0.7747536,16826,0.7746081,24484
###.....#,-6123409076722237538,0.045157075,25201,0.045157075,25201
O#O..O.O.,9107942150895038208,0.5490561,6839,0.59267,8767
###....O.,4081277717640746185,0.20858851,20586,0.20858851,20586
O#O..O.O#,6966954135349391662,0.6917627,2683,0.6924197,10714
###....OO,8313858409205775142,0.023986664,7796,0.023986664,7796
###....O#,2767992532970638055,0.5701071,14492,0.5701071,14492
O#O..O.OO,3865979056684843247,0.27693114,1903,0.39904138,6485
O#O..O.#.,-6221944862934093113,0.9472894,5312,0.9369036,5968
###....#.,-1197602047241139954,0.018374844,19592,0.018374844,19592
O#O..O.##,-5229443455974331159,0.93411577,5282,0.93153894,8853
###....#O,-6583667745407998239,0.21870345,7389,0.21870345,7389
O#O..O.#O,-2133465675546223320,0.8947019,4492,0.8638685,22896
###....##,-1032663835393206496,0.0075871157,10676,0.0075871157,10676
O#O..O***,-1503387560604479293,0.6859627,7929,0.58284426,15028
###...***,-5916443833188766966,0.012670796,98494,0.012670796,98494
###...#.O,8666836096774495629,0.031093923,6207,0.031093923,6207
O#O..O#.#,7748896646513825669,0.9402688,2009,0.9402688,2009
O#O..O#.O,4503807256517715524,0.8477912,4415,0.8194835,12561
###...#.#,3265084601734425676,0.06479021,11298,0.20013769,44124
O#O..O#..,8449846430385539499,0.90448654,6575,0.90448654,6575
###...#..,3712540437356868194,0.045157075,25201,0.09850229,27698
O#O..O#O#,-1808976893440204036,0.8450184,542,0.8450184,542
###...#OO,-780691830937114380,0.44467348,10673,0.44467348,10673
O#O..O#OO,-5481978341665287363,0.5845143,917,0.5845143,917
###...#O#,-6907593508839941835,0.8408771,12858,0.80432296,14873
O#O..O#O.,-563152369013162798,0.74963,1350,0.74963,1350
###...#O.,-4690161789229693157,0.5701071,14492,0.57961977,15073
O#O..O###,3542052674675654459,0.88490015,7020,0.88490015,7020
###...##O,2515458128215635251,0.02844851,7206,0.02844851,7206
###...###,8638347672447993074,0.06742148,16256,0.2612656,40412
O#O..O##O,7218925521432678138,0.8592706,5841,0.8445892,31650
O#O..O##.,3453584555105329429,0.89567214,2588,0.89567214,2588
###...##.,7578411993590291164,0.0075871157,10676,0.14393897,14632
###...O.#,3922976881329574070,0.031093923,6207,0.4038815,96677
O#O..OO.O,2719720365932862142,0.7309153,6615,0.7309153,6615
###...O.O,7167503098968318327,0.25474688,15592,0.37148166,23034
O#O..OO.#,8122035103391968127,0.93200666,1809,0.9331506,374138
###...O..,2935019084836736664,0.05131867,13309,0.19304986,18998
O#O..OO..,7961586898675823953,0.86884314,10964,0.87642133,18077
###...OO#,-4963648658193029681,0.44467348,10673,0.56171733,28270
O#O..OOOO,-6281740642227474489,0.47507587,4614,0.47507587,4614
O#O..OOO#,-154276270059217402,0.70082295,3523,0.7367437,28272
###...OOO,-1291209832024255474,0.012486624,16818,0.023239806,17064
###...OO.,-6496463185907221535,0.023986664,7796,0.09804328,8711
O#O..OOO.,-2084717535947751384,0.60676044,5030,0.51522523,41428
###...O##,7845073624898189320,0.02844851,7206,0.24700394,30401
O#O..OO#O,9155845627186082304,0.8219585,674,0.8219585,674
O#O..OO##,3033519257179767745,0.9138713,1103,0.90277624,19188
###...O#O,4167637536537774537,0.89283746,14632,0.89298975,15697
###...O#.,8220531788020196902,0.21870345,7389,0.34003383,13478
O#O..OO#.,3806464518286368239,0.9190326,951,0.8796441,3593
O#O..#...,-1345268094340893713,0.9775853,146735,0.9714594,152870
O#O..#..#,-892034654214591039,0.94693834,39407,0.93137103,54433
O#O..#..O,-6442404133402059776,0.96806246,5636,0.96806246,5636
O#O..#.#.,-5189589748807935151,0.96938115,61433,0.94654596,65341
O#O..#.##,-6255322446491236993,0.92404157,9966,0.8767718,23347
O#O..#.#O,-272043609834883906,0.9813958,11449,0.9813958,11449
O#O..#.O.,6933292330410804886,0.9714884,10943,0.9573769,14210
O#O..#.O#,9147512731426101432,0.9552117,4912,0.7646445,14064
O#O..#.OO,3169231193475950969,0.9118896,3768,0.90258944,4033
O#O..#***,-756871402545890987,0.847022,29697,0.8392754,30161
O#O..##.#,8490540885721251347,0.8435378,9408,0.65390784,48135
O#O..##.O,2368142801979625426,0.9577465,1136,0.9577465,1136
O#O..##..,7718618964461346877,0.9483625,11329,0.8573844,15813
O#O..####,3421064075486418605,0.8087819,8927,0.74934167,14712
O#O..###O,8823447776559589228,0.9729768,14210,0.9729768,14210
O#O..###.,3580486327942006915,0.8977699,11435,0.86029875,12448
O#O..##O#,-524439991385912470,0.96452105,1973,0.7460948,6856
O#O..##OO,-5930695091595003221,0.9554974,764,0.9554974,764
O#O..##O.,-1841217545496390332,0.9583333,960,0.7816553,1799
O#O..#O.O,4315445433496679208,0.96641386,1846,0.96641386,1846
O#O..#O.#,7992387845163188969,0.9193144,7585,0.9193144,7585
O#O..#O..,8079691483672583367,0.9448379,6635,0.9448379,6635
O#O..#O#O,7011524713973881750,0.9736842,1292,0.9736842,1292
O#O..#O##,3766364108458666583,0.8669829,2744,0.8669829,2744
O#O..#O#.,3066580593428018297,0.9370896,6549,0.9370896,6549
O#O..#OOO,-5291958631220001199,0.90085775,4781,0.90085775,4781
O#O..#OO#,-2051936027262748784,0.9400392,6104,0.9400392,6104
O#O..#OO.,-194655404247291458,0.9387903,4166,0.9387903,4166
.#....***,-4298362565618864057,0.014043834,166194,0.013972355,169565
.#.....O.,5845157602899087236,0.4746207,219472,0.476644,220885
.#.....OO,1935832640553902187,0.30432555,26005,0.30432555,26005
.#.....O#,5752316220152926634,0.86881447,72341,0.8639724,73991
.#.....#.,-8728832720301354429,0.010707401,163252,0.016207423,165808
.#.....#O,-3666023855169028692,0.63003165,40252,0.63003165,40252
.#.....##,-7487645470685787027,0.01717444,35518,0.052760083,39090
.#.......,-2561828322802779395,0.07150904,1270274,0.07215198,1271784
.#......O,-7515996574164118254,0.35394987,84976,0.35394987,84976
.#......#,-4415515241218464557,0.08293847,105258,0.09082247,106644
.#....OO#,-3269573252732174718,0.72805005,17562,0.75688916,23983
.#....OOO,-8671394296077021373,0.17074181,19468,0.17074181,19468
.#....OO.,-3717058976797417300,0.30432555,26005,0.3388832,31961
.#....O##,388148832575120197,0.17419796,12503,0.24330927,17788
.#....O#O,5794967140266398340,0.9555821,26836,0.9555821,26836
.#....O#.,1992989828161535339,0.63003165,40252,0.6177717,42685
.#....O.#,6903034283107077115,0.2223577,20503,0.32239276,27616
.#....O.O,776204343673911866,0.5868602,62972,0.5868602,62972
.#....O..,4685713824390010325,0.35394987,84976,0.36983383,88346
.#....#OO,-7163015607460727879,0.72805005,17562,0.72805005,17562
.#....#O#,-3918417659942288776,0.90720123,28578,0.88344353,29751
.#....#O.,-2930571115752170410,0.8688145,72341,0.8581086,74612
.#....##O,5428249856737128062,0.17419796,12503,0.17419796,12503
.#....###,2187664045029269439,0.018374844,19592,0.12762018,27673
.#....##.,42320362721673617,0.01717444,35518,0.032560978,38213
.#....#.O,1295768035705882304,0.2223577,20503,0.2223577,20503
.#....#.#,4968137304979977985,0.05377771,15062,0.09070979,19937
.#....#..,6500981729726376239,0.08293847,105258,0.08387364,107788
.#...#***,3284292623331355689,0.0013892738,25193,0.05488859,27401
.#...#...,3872970399296038547,0.0025338074,146026,0.0036780997,146891
.#...#..#,3131674029802600637,0.010332746,38615,0.011295214,39766
.#...#..O,9114388820917193084,0.1593809,11369,0.1593809,11369
.#...#.O.,-5128707830595726358,0.5193776,24077,0.5353652,25978
.#...#.O#,-6478052476438950460,0.46653697,36055,0.44461825,39475
.#...#.OO,-932116205316539387,0.4137408,27771,0.4167623,28036
.#...#.#.,8003446685077016109,0.0015942162,18818,0.009559396,20906
.#...#.##,8204303591148392451,0.0011055144,8141,0.008234095,9321
.#...#.#O,2653370057767264706,0.03624631,33769,0.03624631,33769
.#...#O.O,-2087241385753778604,0.30687788,6993,0.30687788,6993
.#...#O.#,-5331837946538862699,0.031004673,5096,0.15182814,7738
.#...#O..,-6283648076048643653,0.08172347,12114,0.1482277,15737
.#...#OOO,7954487707681526573,0.27348506,10315,0.27348506,10315
.#...#OO#,4282119276467135212,0.2272727,9702,0.31918967,12345
.#...#OO.,2713236487125253314,0.20565104,3433,0.34925008,6945
.#...#O#O,-5069123187593621782,0.96938115,61433,0.96938115,61433
.#...#O##,-1391616722532434133,0.018691579,1605,0.08568538,3828
.#...#O#.,-980231073455513339,0.068811476,3357,0.28782135,24659
.#...##.#,-5962943794606757009,0.027560294,6386,0.03728713,13911
