####.####,-7721573613531946780,0.0,40,0.59747595,8551
####.###O,-4477047442833239771,0.0,220,0.5695391,15981
.###.O#O.,-5467001754398060721,0.7046415,474,0.6220069,7480
.###.O###,9019002639872281766,0.4745763,59,0.48371792,15443
.###.O##O,2891539360637353319,0.56043947,91,0.5299611,11784
.###.O##.,7197757034567193224,0.27272728,33,0.5179247,10880
.###.OO.O,7615704044315912483,0.66901404,142,0.51783705,12441
.###.OO.#,4375610827068676322,0.7368421,19,0.396293,25067
.###.OO..,2482385147893089996,0.79096043,177,0.5272027,15191
.###.OOOO,-1955460458332562342,0.45751634,153,0.5071349,10398
.###.OOO#,-5632332196577579621,0.92134833,89,0.6227319,7596
.###.OOO.,-5827779638853045323,0.6666667,327,0.70316285,9288
.###.OO#O,3683399340536824221,0.87861264,173,0.5663533,11015
.###.OO##,7356401881161642076,0.9126984,252,0.611229,8189
.###.OO#.,8709203523363942002,0.7631579,114,0.66624945,10799
.###.O...,-4681696936632849948,0.42399994,500,0.55449164,7594
.###.O..#,-6787703581754427446,0.7757009,214,0.50651073,15034
.###.O..O,-809492167463680501,0.30128205,156,0.56133395,10851
.###.O.O.,3633243920282000541,0.6168224,214,0.5871856,12655
.###.O.O#,3216026321676534451,0.964539,141,0.58271784,9158
.###.O.OO,8766465864396092274,0.08695652,23,0.58987886,10349
.###.O.#.,-1897916339535134374,0.4888889,90,0.56029636,12808
.###.O.##,-332349534723186828,0.63265276,196,0.51824343,9827
.###.O.#O,-5878779176953942347,0.712195,205,0.623428,12302
.###.O***,-6400479547513658530,0.69633526,191,0.60310996,8633
O#*O.*##*,2555725536454686036,0.91525424,59,0.61548245,7239
##.O.###.,-2543154566154477388,0.63265276,196,0.4221101,13877
.###..##O,-2328318673866487649,0.0,16,0.5160553,18694
.###..###,-8450716460313265826,0.0,60,0.59533083,7272
##.O.####,-4431937189476778342,0.4745763,59,0.5783147,12404
.###..##.,-7749717656941582480,0.0,43,0.49565214,16801
##.O.###O,-7532349282987798693,0.9126984,252,0.62174624,7397
.###..#OO,608823490230834520,0.22881359,118,0.6059697,10233
O#*O.*#O*,-813711274501314413,0.9285714,28,0.566588,10826
##.O.##O.,825910635566726515,0.964539,141,0.5649458,15884
.###..#O#,6736216376159233177,0.6899224,129,0.47947475,10301
##.O.##O#,1566205549114843997,0.90384614,104,0.59639746,11893
.###..#O.,4877864470693837495,0.29770988,131,0.49552602,8293
##.O.##OO,4662746245972939420,0.92134833,89,0.5903127,87288
O#*O.*#.*,8780251810287394282,0.8992805,139,0.56495976,5915
##.O.##..,-8783536390137935862,0.7757009,214,0.4560469,21128
.###..#.O,-8854537746372878303,0.0,30,0.64386,12495
.###..#.#,-3452153756058873376,0.096774206,62,0.536797,15433
##.O.##.#,-7435193609272748508,0.6899224,129,0.57522935,11091
.###..#..,-3540670931640578098,0.0,154,0.5985064,9200
##.O.##.O,-3613643465495697435,0.7368421,19,0.5445145,11856
.###..O##,-7960154457772571228,0.0,180,0.5944633,9632
.###..O#O,-4283212323805072283,0.9027778,144,0.60876876,10278
O#*O.*O#*,4055805102580353454,0.825,80,0.6412883,7408
##.O.#O#.,-4068375609260024754,0.712195,205,0.56974196,9813
##.O.#O#O,-8338019259534117983,0.87861264,173,0.5957122,8178
.###..O#.,-8120650604022408310,0.10687026,131,0.65849715,10640
##.O.#O##,-2792153640357936544,0.56043947,91,0.5258185,8391
.###..OO#,5063460569737173091,0.71428585,98,0.6427259,11543
##.O.#OO.,1173441474686714249,0.08695652,23,0.53020394,14109
.###..OOO,1390528338935490978,0.29629627,135,0.58339715,11219
O#*O.*OO*,-1185640234690538391,0.1724138,29,0.52123564,10815
.###..OO.,6381451625486485069,0.26811594,138,0.6578777,10642
##.O.#OOO,6596569027479514726,0.45751634,153,0.5313013,8305
##.O.#OO#,1045565409094148007,0.3877551,98,0.5815328,6853
.###..O.#,-3807331794037576422,0.13333334,15,0.66133493,11666
.###..O.O,-7052492703557591845,0.25000003,56,0.4964049,13180
O#*O.*O.*,7126778276720894224,0.55601674,241,0.64330757,7966
##.O.#O..,-7123494332289583888,0.30128205,156,0.556101,14182
.###..O..,-3034338623613734092,0.0,27,0.6783848,10381
##.O.#O.O,-2961365258440680673,0.66901404,142,0.5926117,7489
##.O.#O.#,-8940140747264791842,0.22881359,118,0.51048297,16192
##.O.#.##,4914612869146848584,0.27272728,33,0.5669796,11644
##.O.#.#O,1242174335745203337,0.7631579,114,0.54281723,6944
.###...#.,1313316198813250722,0.0,89,0.5712881,8422
##.O.#.#.,6556757973943202662,0.4888889,90,0.46309084,12757
.###...#O,6483644450469616461,0.0,32,0.5914652,10970
O#*O.*.#*,-6539952252601391482,1.0,17,0.49765596,6815
.###...##,933275232604531340,0.0,164,0.5538042,20528
##.O.#.O#,-7784778306526154609,0.7046415,474,0.5340361,16549
.###...O.,-4180737785463871131,0.20930232,86,0.5687417,9927
##.O.#.OO,-4107342476230278834,0.6666667,327,0.5296671,16668
O#*O.*.O*,8286538850037496641,0.37037036,81,0.6119058,10036
##.O.#.O.,-8269568107521970527,0.6168224,214,0.47768974,27032
.###...OO,-8198706934988913014,0.13636364,44,0.6216384,8032
.###...O#,-2652206916364077237,0.6101695,59,0.6245087,10833
##.O.#..#,2205158566596183542,0.29770988,131,0.57102823,14208
.###.....,5230838926803475484,0.014209587,563,0.5838859,8080
##.O.#..O,5445815876892537911,0.79096043,177,0.5776429,12576
.###....O,240082845341791219,0.04819277,83,0.57507706,7695
##.O.#...,22574032737508312,0.42399994,500,0.531824,95053
O#*O.*..*,-30656281370816968,0.74311924,218,0.5678123,8228
.###....#,6223361934196965938,0.05952382,84,0.6431509,9382
.###..***,5817530289216640678,0.009345794,107,0.54366803,7024
##.O.#***,1764173300353388898,0.69633526,191,0.47099668,18385
O#*O.****,-7527427832803904876,0.5257733,97,0.5787179,8377
##.O.O#O.,1525542534957208805,0.9591837,49,0.557856,22677
##.O.O#O#,856156876717951691,0.85714287,7,0.594343,13295
##.O.O#OO,6838872727755209482,0.7,10,0.5281732,10566
##.O.O##.,-4401969672618555102,1.0,66,0.61652124,14850
##.O.O###,-2584097407942732020,0.92537314,67,0.54856217,13087
##.O.O##O,-8562941862796826931,0.974359,39,0.57170683,10466
##.O.O#..,-7473875648983277156,0.89285713,56,0.6509023,11963
##.O.O#.#,-8751326075704868942,0.84,25,0.6157549,16808
##.O.O#.O,-3205388745209295245,0.90909094,44,0.5995474,7184
##.O.OOO.,1014734124690040863,0.42307693,52,0.655474,7680
##.O.OOOO,5032298789230528496,0.0,7,0.64622325,8719
##.O.OOO#,1215815432029238833,0.88235295,34,0.4862786,18007
##.O.OO#.,-2749499855385315880,0.95238096,42,0.6175408,11483
##.O.OO#O,-7920549526250841545,0.9411765,17,0.568939,10683
##.O.OO##,-4098928169370604554,0.97619045,42,0.67857707,15344
##.O.OO..,-8972953697127850650,0.7812501,320,0.5616384,8803
##.O.OO.O,-3982602096363851127,0.4360465,172,0.5613932,7778
##.O.OO.#,-7083083757200276664,0.9133858,127,0.4653657,28442
##.O.O.O#,-8238490120456300263,0.9396552,116,0.5693986,87146
##.O.O.OO,-2836669333598394152,0.6052632,38,0.5919831,9186
##.O.O.O.,-7826836016560044233,0.6762591,139,0.6873107,15042
##.O.O.##,6514984485224432862,0.9444444,36,0.6088626,11021
##.O.O.#O,1108166402076275999,0.9285714,56,0.55384576,11888
##.O.O.#.,4945973982914173680,1.0,62,0.60050154,13210
##.O.O..#,56195536240536672,0.9710145,138,0.5904877,87857
##.O.O..O,6183025768401526177,0.72020733,193,0.58895737,6410
##.O.O...,2165628287743947342,0.8927203,783,0.6067036,14514
##.O.O***,443168915053263092,0.85714287,7,0.60634905,16868
##....***,3745399703937021331,0.0057544755,1564,0.443617,13337
##.......,3157583661641613097,0.029949237,3940,0.4099847,14161
##......O,6922775644003799238,0.1983471,121,0.5982566,9137
##......#,3826796768225272071,0.09486166,253,0.49271226,18132
##.....O.,-6431886887558919600,0.38157895,380,0.5738855,14301
##.....OO,-1333621098286815809,0.12359551,89,0.6389281,7892
##.....O#,-5154609419973471106,0.7096774,155,0.5197695,12749
##.....#.,8178404748334339991,0.013944227,502,0.5924088,11512
##.....#O,4232496965977192568,0.45238099,84,0.53399783,8503
##.....##,8049613925303552441,0.03225806,124,0.54781044,17883
##....O.#,-6309558257643467217,0.19565217,92,0.57190925,8899
##....O.O,-187230792555167762,0.42735046,117,0.5905856,9549
##....O..,-5285663765712285695,0.12500003,304,0.5490781,7662
##....OO#,2667071448001035094,0.6000001,75,0.6154564,12215
##....OOO,8073397216255707799,0.0,83,0.63021994,11326
##....OO.,4308020316089066872,0.057142846,105,0.5563276,10156
##....O##,-954331680885643631,0.265625,64,0.66352046,8587
##....O#O,-6356645315208784048,0.91129035,124,0.5435082,16226
##....O#.,-1437784512514787137,0.3601895,211,0.49891648,11882
##....#.O,-1848713339543649516,0.14772725,88,0.5984113,7358
##....#.#,-5525585083164708139,0.06557375,122,0.5586703,11302
##....#..,-5937060035651523333,0.027954256,787,0.58660334,8363
##....#OO,7724984440036718189,0.530303,66,0.48884204,16594
##....#O#,4484891217426007980,0.84795314,171,0.50730544,7293
##....#O.,2375638023739398530,0.7078652,267,0.5266742,16929
##....##O,-4830542335004234838,0.050632913,79,0.5397394,9239
##....###,-1585451849926141333,0.0,136,0.5086131,13729
##....##.,-633555025125374907,0.0,266,0.51090086,23206
*#O*..*.#,-2725014956975700804,0.7301588,63,0.54242253,10203
*#O*..*.O,-8131268977936894595,0.7358491,53,0.5433806,11930
*#O*..*..,-4259081798941549934,0.7676768,99,0.53115606,10947
*#O*..***,-3736539395907278594,0.063492075,63,0.54047585,8126
*#O*..*##,-9187142027853566974,0.90909094,33,0.56395316,85822
*#O*..*#O,-3059747724321268285,0.64285713,28,0.61626613,15142
*#O*..*#.,-7040592971834691028,0.71875,32,0.5812925,17965
*#O*..*O#,6287702644234465733,0.8,5,0.5750415,11385
*#O*..*OO,165305639736541188,0.5,10,0.57436514,7519
*#O*..*O.,5298509989381844971,1.0,6,0.4921407,6734
*#O*.O*OO,-730812803614280196,0.1724138,29,0.55668473,9628
*#O*.O*O#,-6858277414552746947,0.9285714,28,0.5490365,6213
*#O*.O*O.,-4748764358670525933,0.37037036,81,0.49488595,9580
*#O*.O*#O,2457134284903524411,0.825,80,0.5430208,17622
*#O*.O*##,8579460896095934970,0.91525424,59,0.620915,16968
*#O*.O*#.,7627444946654496724,1.0,17,0.60979694,15649
##...#***,-2722613340287374851,0.009345794,107,0.4885881,16904
O#*..****,6180622685969648139,0.063492075,63,0.66028506,11602
*#O*.O***,4302569377866145030,0.5257733,97,0.6327459,9983
*#O*.O*.O,8698426465826635909,0.55601674,241,0.57341254,85074
*#O*.O*.#,3296112038275232068,0.8992805,139,0.58033293,17832
*#O*.O*..,3707687974538784618,0.74311924,218,0.5261596,16947
##...#.O.,5724172211169023550,0.20930232,86,0.6152905,8614
O#*..*.O*,-5714086077823597602,1.0,6,0.48981345,16443
##...#.O#,5889062011755808784,0.29770988,131,0.5708298,10431
##...#.OO,338621084445145553,0.26811594,138,0.6592173,9916
##...#.#.,-7443738310968833031,0.0,89,0.5960627,9397
O#*..*.#*,7453918907750489625,0.71875,32,0.64598125,8185
##...#.##,-8756975082231097897,0.0,43,0.5369928,11135
##...#.#O,-3210546290939681770,0.10687026,131,0.49632373,6979
##...#...,-4459411199593602233,0.014209587,563,0.52780896,13535
O#*..*..*,4458521389026424487,0.7676768,99,0.6358564,7258
##...#..#,-2533692764034122391,0.0,154,0.52355945,10378
##...#..O,-8511905012082275160,0.0,27,0.5786712,10529
##...#OOO,-7365787522642340103,0.29629627,135,0.66059846,10120
##...#OO#,-3688914418057697480,0.22881359,118,0.6151786,9199
##...#OO.,-3313478211344713450,0.13636364,44,0.52342707,10673
O#*..*OO*,3298620299581893878,0.5,10,0.60703284,8770
##...#O#O,5622084958353804094,0.9027778,144,0.5578755,14392
##...#O##,1949083218200394495,0.0,16,0.58000374,6019
O#*..*O#*,-430706664448954063,0.64285713,28,0.6032867,9485
##...#O#.,416290644749051089,0.0,32,0.5640162,8556
##...#O.O,1489515198108754816,0.25000003,56,0.58687747,8452
##...#O.#,4729609233009332801,0.0,30,0.56437933,6976
##...#O..,6874899274094234735,0.04819277,83,0.5429348,7838
O#*..*O.*,-6869211230241826417,0.7358491,53,0.48800957,14458
##...##O#,-2886657326686086206,0.6899224,129,0.58128405,7888
##...##OO,-9008983954788423165,0.71428585,98,0.45092544,25680
O#*..*#O*,3961428496805974028,0.8,5,0.4928998,11510
##...##O.,-3946571049133455892,0.6101695,59,0.58523893,9399
##...####,14169720093672965,0.0,60,0.6082631,84724
##...###O,6141634383921854404,0.0,180,0.6101695,6653
##...###.,2231579485442381867,0.0,164,0.64420515,14032
O#*..*##*,-2217164067273830965,0.90909094,33,0.60978734,7693
##...##.#,6529143161379335867,0.096774206,62,0.67103726,13080
##...##.O,1122818780931759994,0.13333334,15,0.5106015,8735
##...##..,4924215473722634389,0.05952382,84,0.6425612,9212
O#*..*#.*,-4929903019122907787,0.7301588,63,0.6035004,7489
*#O*.#*#O,4342762103009952173,0.8189655,232,0.61073947,16810
*#O*.#*##,7587922948373311596,0.7796051,304,0.55585754,14671
*#O*.#*#.,8613074118776254018,0.74930364,359,0.58155435,10336
*#O*.#*OO,-1475412515982205846,0.97530866,81,0.49677965,7690
*#O*.#*O#,-4715435362203488853,0.902439,41,0.6405962,10795
*#O*.#*O.,-6898082534637423739,0.9722222,36,0.5599819,7128
*#O*.#*.O,7416000640188442899,0.8077993,359,0.51549315,19449
*#O*.#*.#,3739058537091619026,0.79654527,1042,0.6373005,12447
*#O*.#*..,3254329100485740284,0.8222501,1609,0.64066726,9235
##...O***,-4293412495364063125,0.51428574,35,0.60560036,88446
*#O*.#***,2731474470812988560,0.72222215,72,0.48974532,6512
##...O.#.,-8723631961470868881,0.6861313,137,0.5430541,14931
##...O.##,-7483557555363414975,0.6090909,110,0.61468095,8229
##...O.#O,-3662498889494966912,0.55434793,92,0.5591171,8126
##...O.O.,5849526993557667752,0.36842108,76,0.6301299,10509
##...O.O#,5757798453715902854,0.9255319,94,0.60314155,11009
##...O.OO,1940751924470681671,0.0,10,0.6342768,7547
##...O...,-2575754805995156783,0.6759493,395,0.4537024,22067
##...O..#,-4428328880902712065,0.9103774,212,0.58755934,11284
##...O..O,-7529373164106914498,0.17857143,28,0.578521,8334
##...OO#O,5789449859547964072,0.89285713,28,0.6010551,8638
##...OO##,383194502048125801,0.95238096,63,0.64611757,12352
##...OO#.,1989218434472316231,0.9298246,114,0.5640248,11907
##...OOOO,-8675447164822716561,0.0,15,0.6088626,10315
##...OOO#,-3273063171284349266,0.880597,67,0.59189415,7251
##...OOO.,-3721731832656867200,0.17857143,56,0.5768691,5596
##...OO.O,789884398767245846,0.32,50,0.48400798,11512
##...OO.#,6917277287915830231,0.9076923,65,0.4608662,9774
##...OO..,4698773892360971769,0.6875,96,0.52861834,15474
##...O###,2193181325730803603,0.46078432,102,0.50044847,15566
##...O##O,5433204187247205970,0.16393441,122,0.5363419,11882
##...O##.,46654706115932605,0.35897434,78,0.5663276,85517
##...O#O#,-3914364791213477292,0.96,50,0.61674786,9657
##...O#OO,-7159525688925486187,0.5,16,0.6825475,8528
##...O#O.,-2925335310185583494,0.6911765,68,0.5862876,10759
##...O#.#,4954457249869973293,0.8030303,66,0.5950927,14567
##...O#.O,1281525030880507628,0.11904763,42,0.5606681,7492
##...O#..,6488484611923663107,0.3472222,72,0.42846543,17027
.##..#...,-6079496043771463670,0.003610104,554,0.55580366,8008
.##..#..#,-5374144066364873180,0.0,312,0.57928115,10808
.##..#..O,-2278235550837057563,0.023529408,85,0.5140594,9027
.##..#.O.,2796154720470470003,0.16666667,30,0.5311508,10694
.##..#.O#,4037355130402313053,0.10843374,83,0.44928524,11879
.##..#.OO,7858413829787984540,0.18055558,72,0.6324882,11368
.##..#.#.,-1076588069820018508,0.0,116,0.59991974,7717
.##..#.##,-1169442610735755622,0.0,62,0.56512624,7669
.##..#.#O,-4986489176256970917,0.0,194,0.61019504,8444
.##..#***,-5509342444356455760,0.0,140,0.63156825,7188
.##..##.#,3684396084574516726,0.03225806,62,0.6352131,13467
.##..##.O,7361338170528220215,0.0,18,0.61465275,6724
.##..##..,3308989353986943960,0.05,40,0.6658357,11498
.##..##O#,-4734057404074819441,0.5818182,55,0.528209,85300
.##..##OO,-1494034575067926194,0.8196721,61,0.64569724,7886
.##..##O.,-6879458293735514463,0.68421054,19,0.58582246,10767
.##..####,7606545557213470024,0.0,36,0.6401345,12845
.##..###O,4361384694637685897,0.0,119,0.6293422,5249
.##..###.,8594449310905484134,0.0,43,0.63772494,9428
.##..#O.O,9013503327536265421,0.1904762,21,0.37547147,30054
.##..#O.#,2891105502130145548,0.0,18,0.61254835,7998
.##..#O..,3951130064563902242,0.0,28,0.565021,8462
.##..#OOO,-1118369433162691148,0.0,24,0.55286396,10257
.##..#OO#,-6524624823651238795,0.0,30,0.5812166,8997
.##..#OO.,-4919726620710411685,0.0,10,0.5253793,9042
.##..#O#O,2862072544007426163,0.9,100,0.5649854,16294
.##..#O##,8264456572202820018,0.0,7,0.52735364,8188
.##..#O#.,7816913638636994460,0.0,12,0.5875502,9399
.##..O...,-5333208579305401956,0.8312418,4782,0.6156455,13039
.##..O..#,-6109451807585988686,0.9119852,1068,0.5054771,15995
.##..O..O,-126103723141972365,0.5464738,624,0.5276775,11888
.##..O.#.,-1201659176627979998,0.782881,479,0.5425753,85067
.##..O.##,-1037895380335352052,0.74107134,448,0.53771186,13047
.##..O.#O,-6588336340693477683,0.8747994,623,0.5047408,12140
.##..O.O.,4075764697496347877,0.68556017,741,0.56721056,14956
.##..O.O#,2763653928985787083,0.9329446,343,0.5817526,9450
.##..O.OO,8310082754875476746,0.27631578,76,0.5658487,9440
.##..O***,-5920250273832183002,0.92837465,726,0.61939496,12025
.##..O#.#,3277621302102531168,0.9010989,182,0.5542562,12291
.##..O#.O,8679935746866392481,0.49484563,194,0.6168936,8643
.##..O#..,3726180909725286990,0.59340644,273,0.5837882,8907
.##..O###,8633973746320585950,0.74122804,228,0.52144915,9498
.##..O##O,2511647152271263007,0.73725504,255,0.51301706,8232
.##..O##.,7572934295462554352,0.6090909,110,0.53351736,16426
.##..O#O#,-6912789732168275687,0.9770115,87,0.5723436,7144
.##..O#OO,-785325104080299816,0.83333325,72,0.6675376,9794
.##..O#O.,-4694254240087673033,0.9138577,267,0.544452,15780
.##..OO.O,7154966398583558491,0.58796287,216,0.58729416,7479
.##..OO.#,3909877231221039258,0.88235295,85,0.55477387,9287
.##..OO..,2920815662257864372,0.7666096,587,0.5803649,7911
.##..OO#O,4172011462648297957,0.90909094,66,0.52779704,7943
.##..OO##,7848884600825628708,0.92,75,0.49378675,17115
.##..OO#.,8225446536417990154,0.95604396,91,0.5190654,19999
.##..OOOO,-1286013608712821726,0.04545454,66,0.532987,8895
.##..OOO#,-4959015385066760733,0.8674699,83,0.52499807,8101
.##..OOO.,-6492933684781282355,0.48087433,183,0.58478266,10627
.##....O.,-3530558916242566883,0.38157895,380,0.5566275,82941
.##....OO,-8880059399458177294,0.057142846,105,0.614633,11968
.##....O#,-3329688849854918861,0.7078652,267,0.49027896,17447
.##....#.,1784041602014956762,0.013944227,502,0.42892194,17099
.##....#O,5981182983107109685,0.3601895,211,0.48264763,8202
.##....##,434683798002160372,0.0,266,0.5791437,12881
.##......,4786282105312207972,0.029949237,3940,0.40031922,13917
.##.....O,697798930177084299,0.12500003,304,0.5656166,9653
.##.....#,6676081538484337226,0.027954256,787,0.48794526,19646
.##...***,6505417246851739358,0.0057544755,1564,0.48707366,10601
.##...#OO,182712171502120224,0.6000001,75,0.61961377,10045
.##...#O#,6305109193216662753,0.84795314,171,0.48436323,9162
.##...#O.,5281105639415546575,0.7096774,155,0.5206098,9650
.##...##O,-3077153723544309529,0.265625,64,0.5725699,7301
.##...###,-9204548009866411738,0.0,136,0.5176297,13459
.##...##.,-7023189188837777656,0.03225806,124,0.46641237,11246
.##...#.O,-8077845125269464999,0.19565217,92,0.5888614,11459
.##...#.#,-2671591087162922600,0.06557375,122,0.4895659,18321
.##...#..,-4312507867784906826,0.09486166,253,0.559684,12097
.##...OO#,5530104726570983451,0.530303,66,0.5552011,10893
.##...OOO,1853161244211827162,0.0,83,0.5110825,12907
.##...OO.,5941547583002345013,0.12359551,89,0.50587434,12852
.##...O##,-7242843940689265188,0.050632913,79,0.6773558,10498
.##...O#O,-3569912594416497635,0.91129035,124,0.5263147,11077
.##...O#.,-8811783939531758606,0.45238099,84,0.6185138,8283
.##...O.#,-4480442148620102302,0.14772725,88,0.6466432,16174
.##...O.O,-7720465823194471261,0.42735046,117,0.5053018,15137
.##...O..,-2371079901654021300,0.1983471,121,0.60225147,10434
O#.#.#OOO,-6494523907001188596,0.91549295,71,0.57108337,8664
.#OO.OOO.,-2297850264900883218,0.13333334,30,0.50889045,15421
O#.#.#OO#,-1092140170090262835,0.87861264,173,0.6439057,9746
.#OO.OOOO,-6062061691332427007,0.05882353,17,0.64222145,9380
O#.#.#OO.,-1288717015589957405,0.94827586,116,0.43900794,17225
.#OO.OOO#,-83849146693569856,0.375,16,0.58071744,6794
##*#.*OO*,1287653473629226243,0.4827587,29,0.5198125,20601
O#.#.#O#O,8222464436094477003,0.91812867,342,0.61448973,6453
O#.#.#O##,2816209303001436938,0.76842093,475,0.55262154,13699
.#OO.OO#.,4025860065772925225,0.9444444,36,0.6741486,12533
.#OO.OO#O,8943555394731007686,0.6666667,24,0.5332223,13209
O#.#.#O#.,4170141451765320996,0.8387098,1054,0.5908564,8268
